symbol,fundingRate,markPrice,fundingDateTime,formattedFundingDateTime
XRPUSDT,6.087e-05,,2021-05-30 08:00:00.004,2021-05-30 08:00:00
XRPUSDT,0.0001,,2021-05-30 16:00:00.018,2021-05-30 16:00:00
XRPUSDT,0.0001,,2021-05-31 00:00:00.002,2021-05-31 00:00:00
XRPUSDT,0.0001,,2021-05-31 08:00:00.000,2021-05-31 08:00:00
XRPUSDT,0.0001,,2021-05-31 16:00:00.000,2021-05-31 16:00:00
XRPUSDT,0.0001,,2021-06-01 00:00:00.001,2021-06-01 00:00:00
XRPUSDT,0.0001,,2021-06-01 08:00:00.010,2021-06-01 08:00:00
XRPUSDT,0.0001,,2021-06-01 16:00:00.010,2021-06-01 16:00:00
XRPUSDT,0.0001,,2021-06-02 00:00:00.008,2021-06-02 00:00:00
XRPUSDT,0.0001,,2021-06-02 08:00:00.000,2021-06-02 08:00:00
XRPUSDT,0.0001,,2021-06-02 16:00:00.007,2021-06-02 16:00:00
XRPUSDT,0.0001,,2021-06-03 00:00:00.019,2021-06-03 00:00:00
XRPUSDT,0.0001,,2021-06-03 08:00:00.002,2021-06-03 08:00:00
XRPUSDT,0.0001,,2021-06-03 16:00:00.003,2021-06-03 16:00:00
XRPUSDT,0.0001,,2021-06-04 00:00:00.003,2021-06-04 00:00:00
XRPUSDT,0.0001,,2021-06-04 08:00:00.006,2021-06-04 08:00:00
XRPUSDT,0.0001,,2021-06-04 16:00:00.002,2021-06-04 16:00:00
XRPUSDT,0.0001,,2021-06-05 00:00:00.000,2021-06-05 00:00:00
XRPUSDT,0.0001,,2021-06-05 08:00:00.004,2021-06-05 08:00:00
XRPUSDT,0.0001,,2021-06-05 16:00:00.020,2021-06-05 16:00:00
XRPUSDT,0.0001,,2021-06-06 00:00:00.000,2021-06-06 00:00:00
XRPUSDT,0.0001,,2021-06-06 08:00:00.004,2021-06-06 08:00:00
XRPUSDT,0.0001,,2021-06-06 16:00:00.000,2021-06-06 16:00:00
XRPUSDT,0.0001,,2021-06-07 00:00:00.007,2021-06-07 00:00:00
XRPUSDT,0.0001,,2021-06-07 08:00:00.007,2021-06-07 08:00:00
XRPUSDT,0.0001,,2021-06-07 16:00:00.003,2021-06-07 16:00:00
XRPUSDT,0.0001,,2021-06-08 00:00:00.000,2021-06-08 00:00:00
XRPUSDT,5.006e-05,,2021-06-08 08:00:00.000,2021-06-08 08:00:00
XRPUSDT,0.0001,,2021-06-08 16:00:00.002,2021-06-08 16:00:00
XRPUSDT,4.453e-05,,2021-06-09 00:00:00.009,2021-06-09 00:00:00
XRPUSDT,-6.595e-05,,2021-06-09 08:00:00.002,2021-06-09 08:00:00
XRPUSDT,5.251e-05,,2021-06-09 16:00:00.000,2021-06-09 16:00:00
XRPUSDT,3.16e-05,,2021-06-10 00:00:00.007,2021-06-10 00:00:00
XRPUSDT,0.0001,,2021-06-10 08:00:00.003,2021-06-10 08:00:00
XRPUSDT,0.0001,,2021-06-10 16:00:00.000,2021-06-10 16:00:00
XRPUSDT,0.0001,,2021-06-11 00:00:00.010,2021-06-11 00:00:00
XRPUSDT,0.0001,,2021-06-11 08:00:00.007,2021-06-11 08:00:00
XRPUSDT,0.0001,,2021-06-11 16:00:00.006,2021-06-11 16:00:00
XRPUSDT,0.0001,,2021-06-12 00:00:00.005,2021-06-12 00:00:00
XRPUSDT,0.0001,,2021-06-12 08:00:00.000,2021-06-12 08:00:00
XRPUSDT,0.0001,,2021-06-12 16:00:00.018,2021-06-12 16:00:00
XRPUSDT,0.0001,,2021-06-13 00:00:00.002,2021-06-13 00:00:00
XRPUSDT,0.0001,,2021-06-13 08:00:00.000,2021-06-13 08:00:00
XRPUSDT,0.0001,,2021-06-13 16:00:00.003,2021-06-13 16:00:00
XRPUSDT,0.0001,,2021-06-14 00:00:00.000,2021-06-14 00:00:00
XRPUSDT,0.0001,,2021-06-14 08:00:00.015,2021-06-14 08:00:00
XRPUSDT,0.0001,,2021-06-14 16:00:00.000,2021-06-14 16:00:00
XRPUSDT,0.0001,,2021-06-15 00:00:00.000,2021-06-15 00:00:00
XRPUSDT,0.0001,,2021-06-15 08:00:00.000,2021-06-15 08:00:00
XRPUSDT,0.0001,,2021-06-15 16:00:00.004,2021-06-15 16:00:00
XRPUSDT,0.0001,,2021-06-16 00:00:00.004,2021-06-16 00:00:00
XRPUSDT,0.0001,,2021-06-16 08:00:00.001,2021-06-16 08:00:00
XRPUSDT,0.0001,,2021-06-16 16:00:00.000,2021-06-16 16:00:00
XRPUSDT,0.0001,,2021-06-17 00:00:00.004,2021-06-17 00:00:00
XRPUSDT,0.0001,,2021-06-17 08:00:00.000,2021-06-17 08:00:00
XRPUSDT,0.0001,,2021-06-17 16:00:00.002,2021-06-17 16:00:00
XRPUSDT,-4.678e-05,,2021-06-18 00:00:00.009,2021-06-18 00:00:00
XRPUSDT,0.0001,,2021-06-18 08:00:00.014,2021-06-18 08:00:00
XRPUSDT,0.0001,,2021-06-18 16:00:00.007,2021-06-18 16:00:00
XRPUSDT,-0.00018811,,2021-06-19 00:00:00.003,2021-06-19 00:00:00
XRPUSDT,0.0001,,2021-06-19 08:00:00.001,2021-06-19 08:00:00
XRPUSDT,0.0001,,2021-06-19 16:00:00.000,2021-06-19 16:00:00
XRPUSDT,0.0001,,2021-06-20 00:00:00.005,2021-06-20 00:00:00
XRPUSDT,-0.00011845,,2021-06-20 08:00:00.000,2021-06-20 08:00:00
XRPUSDT,-5.531e-05,,2021-06-20 16:00:00.002,2021-06-20 16:00:00
XRPUSDT,0.0001,,2021-06-21 00:00:00.019,2021-06-21 00:00:00
XRPUSDT,0.0001,,2021-06-21 08:00:00.000,2021-06-21 08:00:00
XRPUSDT,1.547e-05,,2021-06-21 16:00:00.024,2021-06-21 16:00:00
XRPUSDT,0.0001,,2021-06-22 00:00:00.008,2021-06-22 00:00:00
XRPUSDT,-1.22e-05,,2021-06-22 08:00:00.009,2021-06-22 08:00:00
XRPUSDT,-0.00015121,,2021-06-22 16:00:00.001,2021-06-22 16:00:00
XRPUSDT,8.853e-05,,2021-06-23 00:00:00.003,2021-06-23 00:00:00
XRPUSDT,-0.00017733,,2021-06-23 08:00:00.000,2021-06-23 08:00:00
XRPUSDT,0.0001,,2021-06-23 16:00:00.000,2021-06-23 16:00:00
XRPUSDT,-2.28e-05,,2021-06-24 00:00:00.009,2021-06-24 00:00:00
XRPUSDT,0.0001,,2021-06-24 08:00:00.018,2021-06-24 08:00:00
XRPUSDT,0.0001,,2021-06-24 16:00:00.001,2021-06-24 16:00:00
XRPUSDT,0.0001,,2021-06-25 00:00:00.009,2021-06-25 00:00:00
XRPUSDT,0.0001,,2021-06-25 08:00:00.004,2021-06-25 08:00:00
XRPUSDT,0.0001,,2021-06-25 16:00:00.000,2021-06-25 16:00:00
XRPUSDT,0.0001,,2021-06-26 00:00:00.007,2021-06-26 00:00:00
XRPUSDT,0.0001,,2021-06-26 08:00:00.000,2021-06-26 08:00:00
XRPUSDT,6.357e-05,,2021-06-26 16:00:00.002,2021-06-26 16:00:00
XRPUSDT,-2.412e-05,,2021-06-27 00:00:00.005,2021-06-27 00:00:00
XRPUSDT,8.522e-05,,2021-06-27 08:00:00.010,2021-06-27 08:00:00
XRPUSDT,0.0001,,2021-06-27 16:00:00.001,2021-06-27 16:00:00
XRPUSDT,-5.865e-05,,2021-06-28 00:00:00.025,2021-06-28 00:00:00
XRPUSDT,0.0001,,2021-06-28 08:00:00.017,2021-06-28 08:00:00
XRPUSDT,0.0001,,2021-06-28 16:00:00.007,2021-06-28 16:00:00
XRPUSDT,5.822e-05,,2021-06-29 00:00:00.008,2021-06-29 00:00:00
XRPUSDT,0.0001,,2021-06-29 08:00:00.000,2021-06-29 08:00:00
XRPUSDT,0.0001,,2021-06-29 16:00:00.000,2021-06-29 16:00:00
XRPUSDT,0.0001,,2021-06-30 00:00:00.011,2021-06-30 00:00:00
XRPUSDT,0.0001,,2021-06-30 08:00:00.044,2021-06-30 08:00:00
XRPUSDT,0.0001,,2021-06-30 16:00:00.005,2021-06-30 16:00:00
XRPUSDT,0.0001,,2021-07-01 00:00:00.000,2021-07-01 00:00:00
XRPUSDT,0.0001,,2021-07-01 08:00:00.004,2021-07-01 08:00:00
XRPUSDT,0.0001,,2021-07-01 16:00:00.028,2021-07-01 16:00:00
XRPUSDT,0.0001,,2021-07-02 00:00:00.002,2021-07-02 00:00:00
XRPUSDT,0.0001,,2021-07-02 08:00:00.016,2021-07-02 08:00:00
XRPUSDT,0.0001,,2021-07-02 16:00:00.007,2021-07-02 16:00:00
XRPUSDT,5.181e-05,,2021-07-03 00:00:00.008,2021-07-03 00:00:00
XRPUSDT,2.622e-05,,2021-07-03 08:00:00.000,2021-07-03 08:00:00
XRPUSDT,0.0001,,2021-07-03 16:00:00.004,2021-07-03 16:00:00
XRPUSDT,0.0001,,2021-07-04 00:00:00.012,2021-07-04 00:00:00
XRPUSDT,0.0001,,2021-07-04 08:00:00.002,2021-07-04 08:00:00
XRPUSDT,0.0001,,2021-07-04 16:00:00.003,2021-07-04 16:00:00
XRPUSDT,0.0001,,2021-07-05 00:00:00.004,2021-07-05 00:00:00
XRPUSDT,0.0001,,2021-07-05 08:00:00.000,2021-07-05 08:00:00
XRPUSDT,-2.946e-05,,2021-07-05 16:00:00.009,2021-07-05 16:00:00
XRPUSDT,0.0001,,2021-07-06 00:00:00.008,2021-07-06 00:00:00
XRPUSDT,2.673e-05,,2021-07-06 08:00:00.019,2021-07-06 08:00:00
XRPUSDT,0.0001,,2021-07-06 16:00:00.000,2021-07-06 16:00:00
XRPUSDT,0.0001,,2021-07-07 00:00:00.007,2021-07-07 00:00:00
XRPUSDT,0.0001,,2021-07-07 08:00:00.001,2021-07-07 08:00:00
XRPUSDT,0.0001,,2021-07-07 16:00:00.008,2021-07-07 16:00:00
XRPUSDT,0.0001,,2021-07-08 00:00:00.002,2021-07-08 00:00:00
XRPUSDT,-6.073e-05,,2021-07-08 08:00:00.010,2021-07-08 08:00:00
XRPUSDT,2.703e-05,,2021-07-08 16:00:00.003,2021-07-08 16:00:00
XRPUSDT,0.0001,,2021-07-09 00:00:00.000,2021-07-09 00:00:00
XRPUSDT,0.0001,,2021-07-09 08:00:00.006,2021-07-09 08:00:00
XRPUSDT,-3.5e-07,,2021-07-09 16:00:00.000,2021-07-09 16:00:00
XRPUSDT,1.794e-05,,2021-07-10 00:00:00.002,2021-07-10 00:00:00
XRPUSDT,0.0001,,2021-07-10 08:00:00.000,2021-07-10 08:00:00
XRPUSDT,0.0001,,2021-07-10 16:00:00.001,2021-07-10 16:00:00
XRPUSDT,0.0001,,2021-07-11 00:00:00.001,2021-07-11 00:00:00
XRPUSDT,0.0001,,2021-07-11 08:00:00.025,2021-07-11 08:00:00
XRPUSDT,0.0001,,2021-07-11 16:00:00.006,2021-07-11 16:00:00
XRPUSDT,0.0001,,2021-07-12 00:00:00.000,2021-07-12 00:00:00
XRPUSDT,2.501e-05,,2021-07-12 08:00:00.021,2021-07-12 08:00:00
XRPUSDT,0.0001,,2021-07-12 16:00:00.000,2021-07-12 16:00:00
XRPUSDT,-4.06e-05,,2021-07-13 00:00:00.000,2021-07-13 00:00:00
XRPUSDT,0.0001,,2021-07-13 08:00:00.013,2021-07-13 08:00:00
XRPUSDT,0.0001,,2021-07-13 16:00:00.005,2021-07-13 16:00:00
XRPUSDT,0.0001,,2021-07-14 00:00:00.000,2021-07-14 00:00:00
XRPUSDT,0.0001,,2021-07-14 08:00:00.000,2021-07-14 08:00:00
XRPUSDT,-1.3e-07,,2021-07-14 16:00:00.005,2021-07-14 16:00:00
XRPUSDT,0.0001,,2021-07-15 00:00:00.005,2021-07-15 00:00:00
XRPUSDT,0.0001,,2021-07-15 08:00:00.001,2021-07-15 08:00:00
XRPUSDT,0.0001,,2021-07-15 16:00:00.000,2021-07-15 16:00:00
XRPUSDT,0.0001,,2021-07-16 00:00:00.000,2021-07-16 00:00:00
XRPUSDT,0.0001,,2021-07-16 08:00:00.000,2021-07-16 08:00:00
XRPUSDT,-1.21e-05,,2021-07-16 16:00:00.001,2021-07-16 16:00:00
XRPUSDT,0.0001,,2021-07-17 00:00:00.004,2021-07-17 00:00:00
XRPUSDT,0.0001,,2021-07-17 08:00:00.009,2021-07-17 08:00:00
XRPUSDT,0.0001,,2021-07-17 16:00:00.006,2021-07-17 16:00:00
XRPUSDT,0.0001,,2021-07-18 00:00:00.000,2021-07-18 00:00:00
XRPUSDT,2.695e-05,,2021-07-18 08:00:00.001,2021-07-18 08:00:00
XRPUSDT,-0.00017941,,2021-07-18 16:00:00.003,2021-07-18 16:00:00
XRPUSDT,0.0001,,2021-07-19 00:00:00.002,2021-07-19 00:00:00
XRPUSDT,0.0001,,2021-07-19 08:00:00.006,2021-07-19 08:00:00
XRPUSDT,-1.98e-06,,2021-07-19 16:00:00.006,2021-07-19 16:00:00
XRPUSDT,1.008e-05,,2021-07-20 00:00:00.002,2021-07-20 00:00:00
XRPUSDT,-6.797e-05,,2021-07-20 08:00:00.011,2021-07-20 08:00:00
XRPUSDT,-5.04e-05,,2021-07-20 16:00:00.001,2021-07-20 16:00:00
XRPUSDT,5.02e-06,,2021-07-21 00:00:00.022,2021-07-21 00:00:00
XRPUSDT,-0.00013008,,2021-07-21 08:00:00.000,2021-07-21 08:00:00
XRPUSDT,-0.00016207,,2021-07-21 16:00:00.018,2021-07-21 16:00:00
XRPUSDT,0.0001,,2021-07-22 00:00:00.002,2021-07-22 00:00:00
XRPUSDT,0.0001,,2021-07-22 08:00:00.006,2021-07-22 08:00:00
XRPUSDT,0.0001,,2021-07-22 16:00:00.010,2021-07-22 16:00:00
XRPUSDT,0.0001,,2021-07-23 00:00:00.013,2021-07-23 00:00:00
XRPUSDT,0.0001,,2021-07-23 08:00:00.000,2021-07-23 08:00:00
XRPUSDT,0.0001,,2021-07-23 16:00:00.005,2021-07-23 16:00:00
XRPUSDT,0.0001,,2021-07-24 00:00:00.000,2021-07-24 00:00:00
XRPUSDT,0.0001,,2021-07-24 08:00:00.002,2021-07-24 08:00:00
XRPUSDT,0.0001,,2021-07-24 16:00:00.001,2021-07-24 16:00:00
XRPUSDT,3.834e-05,,2021-07-25 00:00:00.003,2021-07-25 00:00:00
XRPUSDT,0.0001,,2021-07-25 08:00:00.015,2021-07-25 08:00:00
XRPUSDT,0.0001,,2021-07-25 16:00:00.000,2021-07-25 16:00:00
XRPUSDT,0.0001,,2021-07-26 00:00:00.000,2021-07-26 00:00:00
XRPUSDT,0.0001,,2021-07-26 08:00:00.000,2021-07-26 08:00:00
XRPUSDT,0.0001,,2021-07-26 16:00:00.000,2021-07-26 16:00:00
XRPUSDT,0.0001,,2021-07-27 00:00:00.046,2021-07-27 00:00:00
XRPUSDT,0.0001,,2021-07-27 08:00:00.014,2021-07-27 08:00:00
XRPUSDT,0.0001,,2021-07-27 16:00:00.007,2021-07-27 16:00:00
XRPUSDT,0.0001,,2021-07-28 00:00:00.000,2021-07-28 00:00:00
XRPUSDT,0.0001,,2021-07-28 08:00:00.002,2021-07-28 08:00:00
XRPUSDT,0.0001,,2021-07-28 16:00:00.005,2021-07-28 16:00:00
XRPUSDT,0.0001,,2021-07-29 00:00:00.004,2021-07-29 00:00:00
XRPUSDT,0.0001,,2021-07-29 08:00:00.000,2021-07-29 08:00:00
XRPUSDT,0.0001,,2021-07-29 16:00:00.007,2021-07-29 16:00:00
XRPUSDT,0.0001,,2021-07-30 00:00:00.004,2021-07-30 00:00:00
XRPUSDT,0.0001,,2021-07-30 08:00:00.000,2021-07-30 08:00:00
XRPUSDT,0.0001,,2021-07-30 16:00:00.000,2021-07-30 16:00:00
XRPUSDT,0.0001,,2021-07-31 00:00:00.000,2021-07-31 00:00:00
XRPUSDT,0.0001,,2021-07-31 08:00:00.014,2021-07-31 08:00:00
XRPUSDT,0.0001,,2021-07-31 16:00:00.003,2021-07-31 16:00:00
XRPUSDT,0.0001,,2021-08-01 00:00:00.005,2021-08-01 00:00:00
XRPUSDT,0.0001,,2021-08-01 08:00:00.016,2021-08-01 08:00:00
XRPUSDT,0.0001,,2021-08-01 16:00:00.001,2021-08-01 16:00:00
XRPUSDT,0.0001,,2021-08-02 00:00:00.000,2021-08-02 00:00:00
XRPUSDT,0.0001,,2021-08-02 08:00:00.014,2021-08-02 08:00:00
XRPUSDT,0.0001,,2021-08-02 16:00:00.021,2021-08-02 16:00:00
XRPUSDT,0.0001,,2021-08-03 00:00:00.000,2021-08-03 00:00:00
XRPUSDT,0.0001,,2021-08-03 08:00:00.000,2021-08-03 08:00:00
XRPUSDT,0.0001,,2021-08-03 16:00:00.009,2021-08-03 16:00:00
XRPUSDT,0.0001,,2021-08-04 00:00:00.000,2021-08-04 00:00:00
XRPUSDT,0.0001,,2021-08-04 08:00:00.000,2021-08-04 08:00:00
XRPUSDT,0.0001,,2021-08-04 16:00:00.003,2021-08-04 16:00:00
XRPUSDT,0.0001,,2021-08-05 00:00:00.000,2021-08-05 00:00:00
XRPUSDT,0.0001,,2021-08-05 08:00:00.000,2021-08-05 08:00:00
XRPUSDT,0.0001,,2021-08-05 16:00:00.001,2021-08-05 16:00:00
XRPUSDT,0.0001,,2021-08-06 00:00:00.000,2021-08-06 00:00:00
XRPUSDT,0.0001,,2021-08-06 08:00:00.004,2021-08-06 08:00:00
XRPUSDT,0.0001,,2021-08-06 16:00:00.003,2021-08-06 16:00:00
XRPUSDT,0.0001,,2021-08-07 00:00:00.015,2021-08-07 00:00:00
XRPUSDT,0.00013287,,2021-08-07 08:00:00.001,2021-08-07 08:00:00
XRPUSDT,0.00018812,,2021-08-07 16:00:00.002,2021-08-07 16:00:00
XRPUSDT,0.0001,,2021-08-08 00:00:00.000,2021-08-08 00:00:00
XRPUSDT,0.0001,,2021-08-08 08:00:00.002,2021-08-08 08:00:00
XRPUSDT,0.0003553,,2021-08-08 16:00:00.018,2021-08-08 16:00:00
XRPUSDT,0.0001,,2021-08-09 00:00:00.000,2021-08-09 00:00:00
XRPUSDT,0.00013824,,2021-08-09 08:00:00.000,2021-08-09 08:00:00
XRPUSDT,0.00017211,,2021-08-09 16:00:00.002,2021-08-09 16:00:00
XRPUSDT,0.0001,,2021-08-10 00:00:00.000,2021-08-10 00:00:00
XRPUSDT,0.0001,,2021-08-10 08:00:00.003,2021-08-10 08:00:00
XRPUSDT,0.00032089,,2021-08-10 16:00:00.000,2021-08-10 16:00:00
XRPUSDT,0.00023495,,2021-08-11 00:00:00.006,2021-08-11 00:00:00
XRPUSDT,0.00018508,,2021-08-11 08:00:00.003,2021-08-11 08:00:00
XRPUSDT,0.0004006,,2021-08-11 16:00:00.000,2021-08-11 16:00:00
XRPUSDT,0.00081096,,2021-08-12 00:00:00.013,2021-08-12 00:00:00
XRPUSDT,0.00047947,,2021-08-12 08:00:00.001,2021-08-12 08:00:00
XRPUSDT,0.00041785,,2021-08-12 16:00:00.000,2021-08-12 16:00:00
XRPUSDT,0.00010571,,2021-08-13 00:00:00.000,2021-08-13 00:00:00
XRPUSDT,0.0001,,2021-08-13 08:00:00.000,2021-08-13 08:00:00
XRPUSDT,0.00032521,,2021-08-13 16:00:00.002,2021-08-13 16:00:00
XRPUSDT,0.0001,,2021-08-14 00:00:00.006,2021-08-14 00:00:00
XRPUSDT,0.00051056,,2021-08-14 08:00:00.000,2021-08-14 08:00:00
XRPUSDT,0.0005167,,2021-08-14 16:00:00.000,2021-08-14 16:00:00
XRPUSDT,0.00045678,,2021-08-15 00:00:00.003,2021-08-15 00:00:00
XRPUSDT,0.00056248,,2021-08-15 08:00:00.000,2021-08-15 08:00:00
XRPUSDT,0.00033694,,2021-08-15 16:00:00.007,2021-08-15 16:00:00
XRPUSDT,0.00034871,,2021-08-16 00:00:00.012,2021-08-16 00:00:00
XRPUSDT,0.00050433,,2021-08-16 08:00:00.003,2021-08-16 08:00:00
XRPUSDT,0.00063063,,2021-08-16 16:00:00.010,2021-08-16 16:00:00
XRPUSDT,0.0001,,2021-08-17 00:00:00.018,2021-08-17 00:00:00
XRPUSDT,0.0001,,2021-08-17 08:00:00.015,2021-08-17 08:00:00
XRPUSDT,0.00023238,,2021-08-17 16:00:00.006,2021-08-17 16:00:00
XRPUSDT,0.0001,,2021-08-18 00:00:00.000,2021-08-18 00:00:00
XRPUSDT,0.0001,,2021-08-18 08:00:00.000,2021-08-18 08:00:00
XRPUSDT,0.0001,,2021-08-18 16:00:00.011,2021-08-18 16:00:00
XRPUSDT,0.0001,,2021-08-19 00:00:00.000,2021-08-19 00:00:00
XRPUSDT,0.0001,,2021-08-19 08:00:00.014,2021-08-19 08:00:00
XRPUSDT,0.0001,,2021-08-19 16:00:00.000,2021-08-19 16:00:00
XRPUSDT,0.00014608,,2021-08-20 00:00:00.000,2021-08-20 00:00:00
XRPUSDT,0.00041742,,2021-08-20 08:00:00.001,2021-08-20 08:00:00
XRPUSDT,0.00040966,,2021-08-20 16:00:00.001,2021-08-20 16:00:00
XRPUSDT,0.00028068,,2021-08-21 00:00:00.005,2021-08-21 00:00:00
XRPUSDT,0.00067933,,2021-08-21 08:00:00.001,2021-08-21 08:00:00
XRPUSDT,0.00060019,,2021-08-21 16:00:00.000,2021-08-21 16:00:00
XRPUSDT,0.00024478,,2021-08-22 00:00:00.005,2021-08-22 00:00:00
XRPUSDT,0.00043394,,2021-08-22 08:00:00.007,2021-08-22 08:00:00
XRPUSDT,0.00048966,,2021-08-22 16:00:00.002,2021-08-22 16:00:00
XRPUSDT,0.0001,,2021-08-23 00:00:00.003,2021-08-23 00:00:00
XRPUSDT,0.00089197,,2021-08-23 08:00:00.005,2021-08-23 08:00:00
XRPUSDT,0.0008762,,2021-08-23 16:00:00.002,2021-08-23 16:00:00
XRPUSDT,0.00021933,,2021-08-24 00:00:00.006,2021-08-24 00:00:00
XRPUSDT,0.00037935,,2021-08-24 08:00:00.004,2021-08-24 08:00:00
XRPUSDT,0.00043784,,2021-08-24 16:00:00.000,2021-08-24 16:00:00
XRPUSDT,0.0001,,2021-08-25 00:00:00.015,2021-08-25 00:00:00
XRPUSDT,0.0001,,2021-08-25 08:00:00.000,2021-08-25 08:00:00
XRPUSDT,0.00025204,,2021-08-25 16:00:00.000,2021-08-25 16:00:00
XRPUSDT,0.00030828,,2021-08-26 00:00:00.001,2021-08-26 00:00:00
XRPUSDT,0.00024901,,2021-08-26 08:00:00.016,2021-08-26 08:00:00
XRPUSDT,0.00031055,,2021-08-26 16:00:00.004,2021-08-26 16:00:00
XRPUSDT,0.00028303,,2021-08-27 00:00:00.013,2021-08-27 00:00:00
XRPUSDT,0.00021808,,2021-08-27 08:00:00.001,2021-08-27 08:00:00
XRPUSDT,0.00020169,,2021-08-27 16:00:00.004,2021-08-27 16:00:00
XRPUSDT,0.00018767,,2021-08-28 00:00:00.000,2021-08-28 00:00:00
XRPUSDT,0.00058104,,2021-08-28 08:00:00.000,2021-08-28 08:00:00
XRPUSDT,0.00053081,,2021-08-28 16:00:00.000,2021-08-28 16:00:00
XRPUSDT,0.00046465,,2021-08-29 00:00:00.000,2021-08-29 00:00:00
XRPUSDT,0.00027542,,2021-08-29 08:00:00.002,2021-08-29 08:00:00
XRPUSDT,0.0003881,,2021-08-29 16:00:00.005,2021-08-29 16:00:00
XRPUSDT,0.00049635,,2021-08-30 00:00:00.013,2021-08-30 00:00:00
XRPUSDT,0.00045113,,2021-08-30 08:00:00.008,2021-08-30 08:00:00
XRPUSDT,0.00052489,,2021-08-30 16:00:00.000,2021-08-30 16:00:00
XRPUSDT,0.00057663,,2021-08-31 00:00:00.000,2021-08-31 00:00:00
XRPUSDT,0.00043271,,2021-08-31 08:00:00.007,2021-08-31 08:00:00
XRPUSDT,0.0003548,,2021-08-31 16:00:00.003,2021-08-31 16:00:00
XRPUSDT,0.00049426,,2021-09-01 00:00:00.000,2021-09-01 00:00:00
XRPUSDT,0.00032715,,2021-09-01 08:00:00.006,2021-09-01 08:00:00
XRPUSDT,0.00018509,,2021-09-01 16:00:00.000,2021-09-01 16:00:00
XRPUSDT,0.00025037,,2021-09-02 00:00:00.009,2021-09-02 00:00:00
XRPUSDT,0.00093694,,2021-09-02 08:00:00.006,2021-09-02 08:00:00
XRPUSDT,0.00108752,,2021-09-02 16:00:00.007,2021-09-02 16:00:00
XRPUSDT,0.00053228,,2021-09-03 00:00:00.011,2021-09-03 00:00:00
XRPUSDT,0.00060423,,2021-09-03 08:00:00.000,2021-09-03 08:00:00
XRPUSDT,0.00065053,,2021-09-03 16:00:00.002,2021-09-03 16:00:00
XRPUSDT,0.00049367,,2021-09-04 00:00:00.003,2021-09-04 00:00:00
XRPUSDT,0.00066173,,2021-09-04 08:00:00.008,2021-09-04 08:00:00
XRPUSDT,0.00079402,,2021-09-04 16:00:00.009,2021-09-04 16:00:00
XRPUSDT,0.00064937,,2021-09-05 00:00:00.002,2021-09-05 00:00:00
XRPUSDT,0.0003712,,2021-09-05 08:00:00.002,2021-09-05 08:00:00
XRPUSDT,0.00050843,,2021-09-05 16:00:00.000,2021-09-05 16:00:00
XRPUSDT,0.00053584,,2021-09-06 00:00:00.003,2021-09-06 00:00:00
XRPUSDT,0.0009763,,2021-09-06 08:00:00.008,2021-09-06 08:00:00
XRPUSDT,0.00057152,,2021-09-06 16:00:00.009,2021-09-06 16:00:00
XRPUSDT,0.00040585,,2021-09-07 00:00:00.004,2021-09-07 00:00:00
XRPUSDT,0.00051228,,2021-09-07 08:00:00.002,2021-09-07 08:00:00
XRPUSDT,-0.00018469,,2021-09-07 16:00:00.001,2021-09-07 16:00:00
XRPUSDT,0.0001,,2021-09-08 00:00:00.005,2021-09-08 00:00:00
XRPUSDT,0.00022892,,2021-09-08 08:00:00.000,2021-09-08 08:00:00
XRPUSDT,0.0001,,2021-09-08 16:00:00.000,2021-09-08 16:00:00
XRPUSDT,0.0001,,2021-09-09 00:00:00.006,2021-09-09 00:00:00
XRPUSDT,0.00016614,,2021-09-09 08:00:00.014,2021-09-09 08:00:00
XRPUSDT,0.0001,,2021-09-09 16:00:00.002,2021-09-09 16:00:00
XRPUSDT,0.0001,,2021-09-10 00:00:00.001,2021-09-10 00:00:00
XRPUSDT,0.0001,,2021-09-10 08:00:00.018,2021-09-10 08:00:00
XRPUSDT,0.0001,,2021-09-10 16:00:00.006,2021-09-10 16:00:00
XRPUSDT,0.0001,,2021-09-11 00:00:00.000,2021-09-11 00:00:00
XRPUSDT,0.0001,,2021-09-11 08:00:00.001,2021-09-11 08:00:00
XRPUSDT,0.0001,,2021-09-11 16:00:00.000,2021-09-11 16:00:00
XRPUSDT,0.0001,,2021-09-12 00:00:00.000,2021-09-12 00:00:00
XRPUSDT,0.0001,,2021-09-12 08:00:00.002,2021-09-12 08:00:00
XRPUSDT,0.0001,,2021-09-12 16:00:00.000,2021-09-12 16:00:00
XRPUSDT,0.0001,,2021-09-13 00:00:00.000,2021-09-13 00:00:00
XRPUSDT,0.0001,,2021-09-13 08:00:00.007,2021-09-13 08:00:00
XRPUSDT,0.0001,,2021-09-13 16:00:00.005,2021-09-13 16:00:00
XRPUSDT,0.0001,,2021-09-14 00:00:00.002,2021-09-14 00:00:00
XRPUSDT,0.0001,,2021-09-14 08:00:00.000,2021-09-14 08:00:00
XRPUSDT,0.0001,,2021-09-14 16:00:00.007,2021-09-14 16:00:00
XRPUSDT,0.0001,,2021-09-15 00:00:00.012,2021-09-15 00:00:00
XRPUSDT,0.0001,,2021-09-15 08:00:00.003,2021-09-15 08:00:00
XRPUSDT,0.0001,,2021-09-15 16:00:00.006,2021-09-15 16:00:00
XRPUSDT,0.00010124,,2021-09-16 00:00:00.008,2021-09-16 00:00:00
XRPUSDT,0.0001,,2021-09-16 08:00:00.005,2021-09-16 08:00:00
