symbol,fundingRate,markPrice,fundingDateTime,formattedFundingDateTime
TNSRUSDT,0.00038914,1.76037091,2024-04-08 20:00:00.001,2024-04-08 20:00:00
TNSRUSDT,0.00052199,1.65542046,2024-04-09 00:00:00.000,2024-04-09 00:00:00
TNSRUSDT,5e-05,1.66690565,2024-04-09 04:00:00.000,2024-04-09 04:00:00
TNSRUSDT,0.00040794,1.87471625,2024-04-09 08:00:00.001,2024-04-09 08:00:00
TNSRUSDT,5e-05,1.885,2024-04-09 12:00:00.000,2024-04-09 12:00:00
TNSRUSDT,5e-05,1.85346128,2024-04-09 16:00:00.001,2024-04-09 16:00:00
TNSRUSDT,0.00013586,1.803,2024-04-09 20:00:00.000,2024-04-09 20:00:00
TNSRUSDT,5e-05,1.82229197,2024-04-10 00:00:00.000,2024-04-10 00:00:00
TNSRUSDT,8.899e-05,1.739,2024-04-10 04:00:00.000,2024-04-10 04:00:00
TNSRUSDT,0.00016268,1.713,2024-04-10 08:00:00.001,2024-04-10 08:00:00
TNSRUSDT,9.636e-05,1.65670393,2024-04-10 12:00:00.002,2024-04-10 12:00:00
TNSRUSDT,0.00016586,1.58802471,2024-04-10 16:00:00.000,2024-04-10 16:00:00
TNSRUSDT,0.00013609,1.59818838,2024-04-10 20:00:00.000,2024-04-10 20:00:00
TNSRUSDT,0.00012702,1.636,2024-04-11 00:00:00.000,2024-04-11 00:00:00
TNSRUSDT,0.00030171,1.56,2024-04-11 04:00:00.001,2024-04-11 04:00:00
TNSRUSDT,0.00021599,1.495,2024-04-11 08:00:00.000,2024-04-11 08:00:00
TNSRUSDT,0.00028613,1.45467511,2024-04-11 12:00:00.000,2024-04-11 12:00:00
TNSRUSDT,0.00034017,1.40304213,2024-04-11 16:00:00.000,2024-04-11 16:00:00
TNSRUSDT,0.00021239,1.415,2024-04-11 20:00:00.000,2024-04-11 20:00:00
TNSRUSDT,0.00032903,1.40324305,2024-04-12 00:00:00.000,2024-04-12 00:00:00
TNSRUSDT,0.00024498,1.424,2024-04-12 04:00:00.000,2024-04-12 04:00:00
TNSRUSDT,0.00025893,1.33352208,2024-04-12 08:00:00.001,2024-04-12 08:00:00
TNSRUSDT,0.00022519,1.39149108,2024-04-12 12:00:00.000,2024-04-12 12:00:00
TNSRUSDT,0.00027338,1.325,2024-04-12 16:00:00.000,2024-04-12 16:00:00
TNSRUSDT,5e-05,1.085,2024-04-12 20:00:00.000,2024-04-12 20:00:00
TNSRUSDT,5e-05,1.07,2024-04-13 00:00:00.000,2024-04-13 00:00:00
TNSRUSDT,5e-05,1.06781001,2024-04-13 04:00:00.000,2024-04-13 04:00:00
TNSRUSDT,6.517e-05,1.04340317,2024-04-13 08:00:00.000,2024-04-13 08:00:00
TNSRUSDT,5e-05,1.023,2024-04-13 12:00:00.000,2024-04-13 12:00:00
TNSRUSDT,5e-05,1.0682329,2024-04-13 16:00:00.001,2024-04-13 16:00:00
TNSRUSDT,5e-05,0.89066056,2024-04-13 20:00:00.001,2024-04-13 20:00:00
TNSRUSDT,5e-05,0.9166808,2024-04-14 00:00:00.000,2024-04-14 00:00:00
TNSRUSDT,5e-05,0.904,2024-04-14 04:00:00.000,2024-04-14 04:00:00
TNSRUSDT,5e-05,0.932,2024-04-14 08:00:00.000,2024-04-14 08:00:00
TNSRUSDT,5e-05,0.87482864,2024-04-14 12:00:00.000,2024-04-14 12:00:00
TNSRUSDT,5e-05,0.9487536,2024-04-14 16:00:00.000,2024-04-14 16:00:00
TNSRUSDT,5e-05,0.9623084,2024-04-14 20:00:00.000,2024-04-14 20:00:00
TNSRUSDT,5e-05,1.027,2024-04-15 00:00:00.000,2024-04-15 00:00:00
TNSRUSDT,5e-05,0.9431348,2024-04-15 04:00:00.000,2024-04-15 04:00:00
TNSRUSDT,5e-05,0.97803229,2024-04-15 08:00:00.001,2024-04-15 08:00:00
TNSRUSDT,5e-05,0.93591401,2024-04-15 12:00:00.000,2024-04-15 12:00:00
TNSRUSDT,5e-05,0.90122985,2024-04-15 16:00:00.000,2024-04-15 16:00:00
TNSRUSDT,5e-05,0.88063817,2024-04-15 20:00:00.000,2024-04-15 20:00:00
TNSRUSDT,5e-05,0.89375408,2024-04-16 00:00:00.001,2024-04-16 00:00:00
TNSRUSDT,5e-05,0.87361767,2024-04-16 04:00:00.000,2024-04-16 04:00:00
TNSRUSDT,5e-05,0.90398674,2024-04-16 08:00:00.000,2024-04-16 08:00:00
TNSRUSDT,5e-05,0.88912135,2024-04-16 12:00:00.000,2024-04-16 12:00:00
TNSRUSDT,5e-05,0.81509257,2024-04-16 16:00:00.000,2024-04-16 16:00:00
TNSRUSDT,5e-05,0.83771681,2024-04-16 20:00:00.000,2024-04-16 20:00:00
TNSRUSDT,5e-05,0.86585051,2024-04-17 00:00:00.000,2024-04-17 00:00:00
TNSRUSDT,5e-05,0.88558091,2024-04-17 04:00:00.001,2024-04-17 04:00:00
TNSRUSDT,5e-05,0.844,2024-04-17 08:00:00.000,2024-04-17 08:00:00
TNSRUSDT,5e-05,0.77247262,2024-04-17 12:00:00.000,2024-04-17 12:00:00
TNSRUSDT,5e-05,0.7997099,2024-04-17 16:00:00.000,2024-04-17 16:00:00
TNSRUSDT,5e-05,0.88209925,2024-04-17 20:00:00.000,2024-04-17 20:00:00
TNSRUSDT,5e-05,0.87562945,2024-04-18 00:00:00.000,2024-04-18 00:00:00
TNSRUSDT,5e-05,0.83388074,2024-04-18 04:00:00.000,2024-04-18 04:00:00
TNSRUSDT,5e-05,0.77775988,2024-04-18 08:00:00.000,2024-04-18 08:00:00
TNSRUSDT,5e-05,0.7879586,2024-04-18 12:00:00.002,2024-04-18 12:00:00
TNSRUSDT,5e-05,0.838,2024-04-18 16:00:00.000,2024-04-18 16:00:00
TNSRUSDT,5e-05,0.8687117,2024-04-18 20:00:00.000,2024-04-18 20:00:00
TNSRUSDT,5e-05,0.854,2024-04-19 00:00:00.001,2024-04-19 00:00:00
TNSRUSDT,5e-05,0.79586402,2024-04-19 04:00:00.000,2024-04-19 04:00:00
TNSRUSDT,5e-05,0.85742425,2024-04-19 08:00:00.000,2024-04-19 08:00:00
TNSRUSDT,5e-05,0.88225631,2024-04-19 12:00:00.001,2024-04-19 12:00:00
TNSRUSDT,5e-05,0.933,2024-04-19 16:00:00.000,2024-04-19 16:00:00
TNSRUSDT,5e-05,0.91543176,2024-04-19 20:00:00.000,2024-04-19 20:00:00
TNSRUSDT,5e-05,0.90721197,2024-04-20 00:00:00.000,2024-04-20 00:00:00
TNSRUSDT,-0.00013347,0.92127488,2024-04-20 04:00:00.001,2024-04-20 04:00:00
TNSRUSDT,5e-05,0.89893567,2024-04-20 08:00:00.000,2024-04-20 08:00:00
TNSRUSDT,5e-05,0.88525264,2024-04-20 12:00:00.001,2024-04-20 12:00:00
TNSRUSDT,-8.02e-06,0.93062331,2024-04-20 16:00:00.000,2024-04-20 16:00:00
TNSRUSDT,5e-05,1.09219077,2024-04-20 20:00:00.001,2024-04-20 20:00:00
TNSRUSDT,5e-05,1.103,2024-04-21 00:00:00.000,2024-04-21 00:00:00
TNSRUSDT,5e-05,1.058,2024-04-21 04:00:00.000,2024-04-21 04:00:00
TNSRUSDT,5e-05,1.04100258,2024-04-21 08:00:00.000,2024-04-21 08:00:00
TNSRUSDT,5e-05,1.03188858,2024-04-21 12:00:00.000,2024-04-21 12:00:00
TNSRUSDT,5e-05,1.00859123,2024-04-21 16:00:00.000,2024-04-21 16:00:00
TNSRUSDT,5e-05,0.98921832,2024-04-21 20:00:00.000,2024-04-21 20:00:00
TNSRUSDT,3.5e-07,1.048,2024-04-22 00:00:00.000,2024-04-22 00:00:00
TNSRUSDT,5e-05,1.049,2024-04-22 04:00:00.000,2024-04-22 04:00:00
TNSRUSDT,5e-05,1.144998,2024-04-22 08:00:00.000,2024-04-22 08:00:00
TNSRUSDT,5e-05,1.143,2024-04-22 12:00:00.000,2024-04-22 12:00:00
TNSRUSDT,5e-05,1.19085279,2024-04-22 16:00:00.000,2024-04-22 16:00:00
TNSRUSDT,5e-05,1.16225921,2024-04-22 20:00:00.000,2024-04-22 20:00:00
TNSRUSDT,5e-05,1.18068762,2024-04-23 00:00:00.000,2024-04-23 00:00:00
TNSRUSDT,5e-05,1.11414325,2024-04-23 04:00:00.000,2024-04-23 04:00:00
TNSRUSDT,5e-05,1.09856214,2024-04-23 08:00:00.000,2024-04-23 08:00:00
TNSRUSDT,5e-05,1.141,2024-04-23 12:00:00.000,2024-04-23 12:00:00
TNSRUSDT,5e-05,1.225,2024-04-23 16:00:00.001,2024-04-23 16:00:00
TNSRUSDT,5e-05,1.16257834,2024-04-23 20:00:00.000,2024-04-23 20:00:00
TNSRUSDT,5e-05,1.14607779,2024-04-24 00:00:00.000,2024-04-24 00:00:00
TNSRUSDT,5e-05,1.1395124,2024-04-24 04:00:00.000,2024-04-24 04:00:00
TNSRUSDT,3.878e-05,1.15516864,2024-04-24 08:00:00.000,2024-04-24 08:00:00
TNSRUSDT,5e-05,1.14988078,2024-04-24 12:00:00.000,2024-04-24 12:00:00
TNSRUSDT,5e-05,1.084,2024-04-24 16:00:00.000,2024-04-24 16:00:00
TNSRUSDT,5e-05,1.09727809,2024-04-24 20:00:00.000,2024-04-24 20:00:00
TNSRUSDT,5e-05,1.039,2024-04-25 00:00:00.000,2024-04-25 00:00:00
TNSRUSDT,5e-05,1.01097096,2024-04-25 04:00:00.000,2024-04-25 04:00:00
TNSRUSDT,5e-05,0.99741433,2024-04-25 08:00:00.000,2024-04-25 08:00:00
TNSRUSDT,5e-05,1.00087213,2024-04-25 12:00:00.000,2024-04-25 12:00:00
TNSRUSDT,5e-05,1.046,2024-04-25 16:00:00.010,2024-04-25 16:00:00
TNSRUSDT,5e-05,1.03087062,2024-04-25 20:00:00.000,2024-04-25 20:00:00
TNSRUSDT,5e-05,1.00693702,2024-04-26 00:00:00.001,2024-04-26 00:00:00
TNSRUSDT,5e-05,0.97526545,2024-04-26 04:00:00.000,2024-04-26 04:00:00
TNSRUSDT,5e-05,0.96,2024-04-26 08:00:00.000,2024-04-26 08:00:00
TNSRUSDT,5e-05,0.985,2024-04-26 12:00:00.000,2024-04-26 12:00:00
TNSRUSDT,5e-05,0.963,2024-04-26 16:00:00.000,2024-04-26 16:00:00
TNSRUSDT,5e-05,0.95482622,2024-04-26 20:00:00.000,2024-04-26 20:00:00
TNSRUSDT,5e-05,0.94069971,2024-04-27 00:00:00.000,2024-04-27 00:00:00
TNSRUSDT,5e-05,0.91558575,2024-04-27 04:00:00.000,2024-04-27 04:00:00
TNSRUSDT,5e-05,0.91177368,2024-04-27 08:00:00.001,2024-04-27 08:00:00
TNSRUSDT,5e-05,0.91702354,2024-04-27 12:00:00.000,2024-04-27 12:00:00
TNSRUSDT,5e-05,0.92012918,2024-04-27 16:00:00.000,2024-04-27 16:00:00
TNSRUSDT,5e-05,0.94476687,2024-04-27 20:00:00.000,2024-04-27 20:00:00
TNSRUSDT,5e-05,0.93429325,2024-04-28 00:00:00.000,2024-04-28 00:00:00
TNSRUSDT,5e-05,0.94,2024-04-28 04:00:00.000,2024-04-28 04:00:00
TNSRUSDT,3.49e-05,0.936,2024-04-28 08:00:00.000,2024-04-28 08:00:00
TNSRUSDT,5e-05,0.90052458,2024-04-28 12:00:00.000,2024-04-28 12:00:00
TNSRUSDT,5e-05,0.94274684,2024-04-28 16:00:00.000,2024-04-28 16:00:00
TNSRUSDT,5e-05,0.944,2024-04-28 20:00:00.000,2024-04-28 20:00:00
TNSRUSDT,5e-05,0.89870765,2024-04-29 00:00:00.000,2024-04-29 00:00:00
TNSRUSDT,5e-05,0.88,2024-04-29 04:00:00.000,2024-04-29 04:00:00
TNSRUSDT,5e-05,0.848,2024-04-29 08:00:00.000,2024-04-29 08:00:00
TNSRUSDT,5e-05,0.84540027,2024-04-29 12:00:00.000,2024-04-29 12:00:00
TNSRUSDT,5e-05,0.881,2024-04-29 16:00:00.000,2024-04-29 16:00:00
TNSRUSDT,5e-05,0.86978378,2024-04-29 20:00:00.000,2024-04-29 20:00:00
TNSRUSDT,5e-05,0.88619215,2024-04-30 00:00:00.000,2024-04-30 00:00:00
TNSRUSDT,4.93e-05,0.86851814,2024-04-30 04:00:00.000,2024-04-30 04:00:00
TNSRUSDT,5e-05,0.856,2024-04-30 08:00:00.000,2024-04-30 08:00:00
TNSRUSDT,5e-05,0.81,2024-04-30 12:00:00.000,2024-04-30 12:00:00
TNSRUSDT,5e-05,0.79203019,2024-04-30 16:00:00.000,2024-04-30 16:00:00
TNSRUSDT,5e-05,0.78659008,2024-04-30 20:00:00.000,2024-04-30 20:00:00
TNSRUSDT,5e-05,0.8111056,2024-05-01 00:00:00.000,2024-05-01 00:00:00
TNSRUSDT,5e-05,0.80160847,2024-05-01 04:00:00.000,2024-05-01 04:00:00
TNSRUSDT,5e-05,0.76354081,2024-05-01 08:00:00.000,2024-05-01 08:00:00
TNSRUSDT,5e-05,0.78063941,2024-05-01 12:00:00.000,2024-05-01 12:00:00
TNSRUSDT,5e-05,0.77905484,2024-05-01 16:00:00.000,2024-05-01 16:00:00
TNSRUSDT,5e-05,0.799,2024-05-01 20:00:00.000,2024-05-01 20:00:00
TNSRUSDT,5e-05,0.81732756,2024-05-02 00:00:00.000,2024-05-02 00:00:00
TNSRUSDT,5e-05,0.80259162,2024-05-02 04:00:00.000,2024-05-02 04:00:00
TNSRUSDT,5e-05,0.8098972,2024-05-02 08:00:00.000,2024-05-02 08:00:00
TNSRUSDT,5e-05,0.85075803,2024-05-02 12:00:00.000,2024-05-02 12:00:00
TNSRUSDT,5e-05,0.84968054,2024-05-02 16:00:00.002,2024-05-02 16:00:00
TNSRUSDT,5e-05,0.86294519,2024-05-02 20:00:00.000,2024-05-02 20:00:00
TNSRUSDT,5e-05,0.856,2024-05-03 00:00:00.000,2024-05-03 00:00:00
TNSRUSDT,-9.968e-05,0.87453284,2024-05-03 04:00:00.000,2024-05-03 04:00:00
TNSRUSDT,5e-05,0.849,2024-05-03 08:00:00.000,2024-05-03 08:00:00
TNSRUSDT,5e-05,0.84623132,2024-05-03 12:00:00.000,2024-05-03 12:00:00
TNSRUSDT,5e-05,0.887,2024-05-03 16:00:00.000,2024-05-03 16:00:00
TNSRUSDT,5e-05,0.889,2024-05-03 20:00:00.000,2024-05-03 20:00:00
TNSRUSDT,5e-05,0.90217219,2024-05-04 00:00:00.000,2024-05-04 00:00:00
TNSRUSDT,5e-05,0.896,2024-05-04 04:00:00.000,2024-05-04 04:00:00
TNSRUSDT,5e-05,0.89752821,2024-05-04 08:00:00.000,2024-05-04 08:00:00
TNSRUSDT,5e-05,0.91430721,2024-05-04 12:00:00.000,2024-05-04 12:00:00
TNSRUSDT,5e-05,0.89349753,2024-05-04 16:00:00.000,2024-05-04 16:00:00
TNSRUSDT,5e-05,0.89233346,2024-05-04 20:00:00.000,2024-05-04 20:00:00
TNSRUSDT,5e-05,0.87690789,2024-05-05 00:00:00.000,2024-05-05 00:00:00
TNSRUSDT,5e-05,0.85549151,2024-05-05 04:00:00.000,2024-05-05 04:00:00
TNSRUSDT,5e-05,0.86341252,2024-05-05 08:00:00.000,2024-05-05 08:00:00
TNSRUSDT,5e-05,0.872,2024-05-05 12:00:00.000,2024-05-05 12:00:00
TNSRUSDT,5e-05,0.909,2024-05-05 16:00:00.000,2024-05-05 16:00:00
TNSRUSDT,5e-05,0.90496045,2024-05-05 20:00:00.000,2024-05-05 20:00:00
TNSRUSDT,5e-05,0.901,2024-05-06 00:00:00.000,2024-05-06 00:00:00
TNSRUSDT,5e-05,0.897,2024-05-06 04:00:00.002,2024-05-06 04:00:00
TNSRUSDT,5e-05,0.92546003,2024-05-06 08:00:00.000,2024-05-06 08:00:00
TNSRUSDT,5e-05,0.9146901,2024-05-06 12:00:00.000,2024-05-06 12:00:00
TNSRUSDT,5e-05,0.869,2024-05-06 16:00:00.000,2024-05-06 16:00:00
TNSRUSDT,5e-05,0.84938755,2024-05-06 20:00:00.000,2024-05-06 20:00:00
TNSRUSDT,5e-05,0.8446769,2024-05-07 00:00:00.000,2024-05-07 00:00:00
TNSRUSDT,5e-05,0.83960744,2024-05-07 04:00:00.000,2024-05-07 04:00:00
TNSRUSDT,5e-05,0.83837237,2024-05-07 08:00:00.000,2024-05-07 08:00:00
TNSRUSDT,5e-05,0.84003098,2024-05-07 12:00:00.000,2024-05-07 12:00:00
TNSRUSDT,5e-05,0.83902018,2024-05-07 16:00:00.000,2024-05-07 16:00:00
TNSRUSDT,5e-05,0.82563471,2024-05-07 20:00:00.000,2024-05-07 20:00:00
TNSRUSDT,5e-05,0.80624556,2024-05-08 00:00:00.000,2024-05-08 00:00:00
TNSRUSDT,5e-05,0.81029882,2024-05-08 04:00:00.000,2024-05-08 04:00:00
TNSRUSDT,5e-05,0.77575781,2024-05-08 08:00:00.000,2024-05-08 08:00:00
TNSRUSDT,5e-05,0.7733,2024-05-08 12:00:00.000,2024-05-08 12:00:00
TNSRUSDT,5e-05,0.78581607,2024-05-08 16:00:00.000,2024-05-08 16:00:00
TNSRUSDT,5e-05,0.78371182,2024-05-08 20:00:00.001,2024-05-08 20:00:00
TNSRUSDT,5e-05,0.77662754,2024-05-09 00:00:00.000,2024-05-09 00:00:00
TNSRUSDT,5e-05,0.79384038,2024-05-09 04:00:00.000,2024-05-09 04:00:00
TNSRUSDT,5e-05,0.78844589,2024-05-09 08:00:00.000,2024-05-09 08:00:00
TNSRUSDT,5e-05,0.7824,2024-05-09 12:00:00.000,2024-05-09 12:00:00
TNSRUSDT,5e-05,0.8125768,2024-05-09 16:00:00.000,2024-05-09 16:00:00
TNSRUSDT,5e-05,0.81228176,2024-05-09 20:00:00.000,2024-05-09 20:00:00
TNSRUSDT,5e-05,0.8563,2024-05-10 00:00:00.000,2024-05-10 00:00:00
TNSRUSDT,5e-05,0.85746926,2024-05-10 04:00:00.001,2024-05-10 04:00:00
TNSRUSDT,5e-05,0.8808,2024-05-10 08:00:00.000,2024-05-10 08:00:00
TNSRUSDT,5e-05,0.8796421,2024-05-10 12:00:00.001,2024-05-10 12:00:00
TNSRUSDT,5e-05,0.8316486,2024-05-10 16:00:00.000,2024-05-10 16:00:00
TNSRUSDT,5e-05,0.83254417,2024-05-10 20:00:00.000,2024-05-10 20:00:00
TNSRUSDT,5e-05,0.8357778,2024-05-11 00:00:00.000,2024-05-11 00:00:00
TNSRUSDT,5e-05,0.84152729,2024-05-11 04:00:00.000,2024-05-11 04:00:00
TNSRUSDT,5e-05,0.8646231,2024-05-11 08:00:00.000,2024-05-11 08:00:00
TNSRUSDT,5e-05,0.86228988,2024-05-11 12:00:00.000,2024-05-11 12:00:00
TNSRUSDT,5e-05,1.0261,2024-05-11 16:00:00.000,2024-05-11 16:00:00
TNSRUSDT,5e-05,0.9759,2024-05-11 20:00:00.000,2024-05-11 20:00:00
TNSRUSDT,5e-05,0.98387237,2024-05-12 00:00:00.000,2024-05-12 00:00:00
TNSRUSDT,5e-05,0.9542,2024-05-12 04:00:00.001,2024-05-12 04:00:00
TNSRUSDT,5e-05,0.94503614,2024-05-12 08:00:00.000,2024-05-12 08:00:00
TNSRUSDT,5e-05,0.96617014,2024-05-12 12:00:00.001,2024-05-12 12:00:00
TNSRUSDT,5e-05,0.92306795,2024-05-12 16:00:00.000,2024-05-12 16:00:00
TNSRUSDT,5e-05,0.93154619,2024-05-12 20:00:00.000,2024-05-12 20:00:00
TNSRUSDT,3.703e-05,0.9233,2024-05-13 00:00:00.001,2024-05-13 00:00:00
TNSRUSDT,5e-05,0.87970354,2024-05-13 04:00:00.000,2024-05-13 04:00:00
TNSRUSDT,-2.29e-06,0.87695928,2024-05-13 08:00:00.001,2024-05-13 08:00:00
TNSRUSDT,5e-05,0.8523,2024-05-13 12:00:00.000,2024-05-13 12:00:00
TNSRUSDT,5e-05,0.8401,2024-05-13 16:00:00.000,2024-05-13 16:00:00
TNSRUSDT,5e-05,0.8327,2024-05-13 20:00:00.000,2024-05-13 20:00:00
TNSRUSDT,5e-05,0.8375,2024-05-14 00:00:00.000,2024-05-14 00:00:00
TNSRUSDT,5e-05,0.8127,2024-05-14 04:00:00.000,2024-05-14 04:00:00
TNSRUSDT,5e-05,0.81792649,2024-05-14 08:00:00.000,2024-05-14 08:00:00
TNSRUSDT,5e-05,0.8133,2024-05-14 12:00:00.000,2024-05-14 12:00:00
TNSRUSDT,5e-05,0.81270188,2024-05-14 16:00:00.000,2024-05-14 16:00:00
TNSRUSDT,5e-05,0.80102889,2024-05-14 20:00:00.000,2024-05-14 20:00:00
TNSRUSDT,-8.243e-05,0.78929735,2024-05-15 00:00:00.000,2024-05-15 00:00:00
TNSRUSDT,5e-05,0.8047,2024-05-15 04:00:00.000,2024-05-15 04:00:00
TNSRUSDT,5e-05,0.7967,2024-05-15 08:00:00.000,2024-05-15 08:00:00
TNSRUSDT,5e-05,0.773,2024-05-15 12:00:00.000,2024-05-15 12:00:00
TNSRUSDT,3.172e-05,0.8242,2024-05-15 16:00:00.000,2024-05-15 16:00:00
TNSRUSDT,5e-05,0.83759732,2024-05-15 20:00:00.000,2024-05-15 20:00:00
TNSRUSDT,5e-05,0.8338,2024-05-16 00:00:00.004,2024-05-16 00:00:00
TNSRUSDT,-9.127e-05,0.87370925,2024-05-16 04:00:00.000,2024-05-16 04:00:00
TNSRUSDT,5e-05,0.8963,2024-05-16 08:00:00.000,2024-05-16 08:00:00
TNSRUSDT,5e-05,0.90611202,2024-05-16 12:00:00.000,2024-05-16 12:00:00
TNSRUSDT,5e-05,0.8464,2024-05-16 16:00:00.000,2024-05-16 16:00:00
TNSRUSDT,5e-05,0.84905571,2024-05-16 20:00:00.000,2024-05-16 20:00:00
TNSRUSDT,5e-05,0.84331325,2024-05-17 00:00:00.000,2024-05-17 00:00:00
TNSRUSDT,5e-05,0.8371,2024-05-17 04:00:00.002,2024-05-17 04:00:00
TNSRUSDT,5e-05,0.86236391,2024-05-17 08:00:00.000,2024-05-17 08:00:00
TNSRUSDT,5e-05,0.87381918,2024-05-17 12:00:00.000,2024-05-17 12:00:00
TNSRUSDT,5e-05,0.9054,2024-05-17 16:00:00.000,2024-05-17 16:00:00
TNSRUSDT,5e-05,0.88718031,2024-05-17 20:00:00.000,2024-05-17 20:00:00
TNSRUSDT,5e-05,0.87582993,2024-05-18 00:00:00.000,2024-05-18 00:00:00
TNSRUSDT,5e-05,0.93382474,2024-05-18 04:00:00.000,2024-05-18 04:00:00
TNSRUSDT,5e-05,0.9496,2024-05-18 08:00:00.000,2024-05-18 08:00:00
TNSRUSDT,5e-05,0.92682657,2024-05-18 12:00:00.000,2024-05-18 12:00:00
TNSRUSDT,5e-05,0.91082231,2024-05-18 16:00:00.000,2024-05-18 16:00:00
TNSRUSDT,5e-05,0.91571016,2024-05-18 20:00:00.000,2024-05-18 20:00:00
TNSRUSDT,5e-05,0.90934215,2024-05-19 00:00:00.000,2024-05-19 00:00:00
TNSRUSDT,5e-05,0.89826127,2024-05-19 04:00:00.000,2024-05-19 04:00:00
TNSRUSDT,5e-05,0.88026334,2024-05-19 08:00:00.000,2024-05-19 08:00:00
TNSRUSDT,5e-05,0.85670605,2024-05-19 12:00:00.000,2024-05-19 12:00:00
TNSRUSDT,5e-05,0.83514998,2024-05-19 16:00:00.000,2024-05-19 16:00:00
TNSRUSDT,5e-05,0.807,2024-05-19 20:00:00.001,2024-05-19 20:00:00
TNSRUSDT,5e-05,0.80258518,2024-05-20 00:00:00.000,2024-05-20 00:00:00
TNSRUSDT,-3.865e-05,0.813,2024-05-20 04:00:00.000,2024-05-20 04:00:00
TNSRUSDT,-4.96e-06,0.8172428,2024-05-20 08:00:00.000,2024-05-20 08:00:00
TNSRUSDT,-1.529e-05,0.8191,2024-05-20 12:00:00.001,2024-05-20 12:00:00
TNSRUSDT,4.273e-05,0.83490682,2024-05-20 16:00:00.003,2024-05-20 16:00:00
TNSRUSDT,5e-05,0.91230665,2024-05-20 20:00:00.004,2024-05-20 20:00:00
TNSRUSDT,5e-05,0.904,2024-05-21 00:00:00.000,2024-05-21 00:00:00
TNSRUSDT,5e-05,0.90257237,2024-05-21 04:00:00.000,2024-05-21 04:00:00
TNSRUSDT,0.0001183,0.8894,2024-05-21 08:00:00.001,2024-05-21 08:00:00
TNSRUSDT,5e-05,0.87406955,2024-05-21 12:00:00.001,2024-05-21 12:00:00
TNSRUSDT,5e-05,0.86310731,2024-05-21 16:00:00.000,2024-05-21 16:00:00
TNSRUSDT,0.00012738,0.87055262,2024-05-21 20:00:00.000,2024-05-21 20:00:00
TNSRUSDT,5e-05,0.8984,2024-05-22 00:00:00.000,2024-05-22 00:00:00
TNSRUSDT,5e-05,0.8927,2024-05-22 04:00:00.000,2024-05-22 04:00:00
TNSRUSDT,5e-05,0.92156407,2024-05-22 08:00:00.000,2024-05-22 08:00:00
TNSRUSDT,5e-05,0.8849,2024-05-22 12:00:00.000,2024-05-22 12:00:00
TNSRUSDT,5e-05,0.9395113,2024-05-22 16:00:00.000,2024-05-22 16:00:00
TNSRUSDT,5e-05,0.92301829,2024-05-22 20:00:00.000,2024-05-22 20:00:00
TNSRUSDT,5e-05,0.90845723,2024-05-23 00:00:00.000,2024-05-23 00:00:00
TNSRUSDT,5e-05,0.8912,2024-05-23 04:00:00.000,2024-05-23 04:00:00
TNSRUSDT,5e-05,0.89529918,2024-05-23 08:00:00.000,2024-05-23 08:00:00
TNSRUSDT,5e-05,0.88888008,2024-05-23 12:00:00.000,2024-05-23 12:00:00
TNSRUSDT,5e-05,0.8633,2024-05-23 16:00:00.000,2024-05-23 16:00:00
TNSRUSDT,5e-05,0.85844666,2024-05-23 20:00:00.000,2024-05-23 20:00:00
TNSRUSDT,5e-05,0.89063184,2024-05-24 00:00:00.000,2024-05-24 00:00:00
TNSRUSDT,5e-05,0.9895,2024-05-24 04:00:00.000,2024-05-24 04:00:00
TNSRUSDT,5e-05,0.95115723,2024-05-24 08:00:00.000,2024-05-24 08:00:00
TNSRUSDT,5e-05,0.97409793,2024-05-24 12:00:00.000,2024-05-24 12:00:00
TNSRUSDT,5e-05,1.00116754,2024-05-24 16:00:00.000,2024-05-24 16:00:00
TNSRUSDT,5e-05,1.021,2024-05-24 20:00:00.000,2024-05-24 20:00:00
TNSRUSDT,5e-05,1.03200486,2024-05-25 00:00:00.000,2024-05-25 00:00:00
TNSRUSDT,5e-05,1.02426881,2024-05-25 04:00:00.000,2024-05-25 04:00:00
TNSRUSDT,5e-05,1.0474362,2024-05-25 08:00:00.000,2024-05-25 08:00:00
TNSRUSDT,5e-05,1.04726583,2024-05-25 12:00:00.001,2024-05-25 12:00:00
TNSRUSDT,5e-05,1.04071138,2024-05-25 16:00:00.000,2024-05-25 16:00:00
TNSRUSDT,5e-05,1.08227013,2024-05-25 20:00:00.006,2024-05-25 20:00:00
TNSRUSDT,5e-05,1.0544,2024-05-26 00:00:00.000,2024-05-26 00:00:00
TNSRUSDT,7.343e-05,1.069,2024-05-26 04:00:00.000,2024-05-26 04:00:00
TNSRUSDT,8.565e-05,1.04522205,2024-05-26 08:00:00.000,2024-05-26 08:00:00
TNSRUSDT,0.00010902,1.0605,2024-05-26 12:00:00.000,2024-05-26 12:00:00
TNSRUSDT,5e-05,1.08525402,2024-05-26 16:00:00.000,2024-05-26 16:00:00
TNSRUSDT,5e-05,1.05223139,2024-05-26 20:00:00.000,2024-05-26 20:00:00
TNSRUSDT,6.738e-05,1.0304,2024-05-27 00:00:00.000,2024-05-27 00:00:00
TNSRUSDT,0.00013375,1.022,2024-05-27 04:00:00.000,2024-05-27 04:00:00
TNSRUSDT,5e-05,1.00006878,2024-05-27 08:00:00.000,2024-05-27 08:00:00
